20449.53254,20449.53254
20697.81668,20697.81668
20500.56734,20500.56734
22090.83728,22090.83728
26477.95974,26477.95974
17924.60387,19272.47647
19999.52656,20488.98561
21996.10443,22854.78373
19560.42874,19385.83869
18869.65405,19157.43115
20883.57691,20786.70906
22237.40691,21495.13588
29747.6139,30353.35124
19736.04196,19540.55423
19736.04196,19540.55423
19928.45993,19689.13342
20355.93741,20111.34841
19743.79486,19736.04196
23394.68762,23405.29626
19540.55423,19429.35882
19668.1988,20249.26625
19689.13342,19834.04391
20837.40659,20447.77622
21082.82709,21039.08189
17739.8905,17739.8905
17739.8905,17739.8905
18431.70817,18431.70817
19972.65132,19972.65132
20437.25286,20437.25286
28213.80759,28213.80759
17739.8905,17739.8905
17739.8905,17739.8905
18311.42788,18311.42788
18629.42396,18629.42396
19938.5573,19938.5573
19972.65132,19972.65132
20437.25286,20437.25286
23762.30857,23762.30857
18707.17621,18273.15735
21846.23332,21301.92081
18468.13735,18468.13735
20628.17796,20628.17796
17924.60387,19272.47647
24078.86835,25662.91136
19214.30867,20118.28923
19724.67251,19806.34353
18997.57523,19284.95389
20542.90171,19294.5
20892.84997,20841.26339
20248.8325,22230.26255
24078.86835,25662.91136
22807.02602,22885.66298
21008.925,25605.53317
23617.89087,24736.45196
20038.75596,19897.13079
24736.45196,25479.52014
26850.90866,26808.53008
18373.61426,18212.59014
18357.26857,18313.49706
20237.98621,19868.23726
18468.13735,18468.13735
20628.17796,20628.17796
17533.17031,17267.70862
19051.37553,18632.50896
19825.16076,19729.82106
19429.35882,19429.35882
19834.04391,19834.04391
20249.26625,20249.26625
20725.20754,20725.20754
19157.43115,18468.13735
19385.83869,20052.25184
21412.72944,20628.17796
21151.77073,20176.61075
21495.13588,24163.90139
23738.5592,23374.34952
18869.65405,19157.43115
21085.62682,20828.49363
22237.40691,21495.13588
29747.6139,30353.35124
18019.04087,18198.17732
19395.12687,18976.65458
20534.29826,20593.45942
28860.59551,28349.99465
19465.70674,19752.38977
21334.94124,19485.84674
19964.21604,20501.59533
19856.48289,19711.17024
20594.07393,21487.90325
21011.90143,21387.15402
21836.54475,21022.5448
23322.93978,24093.93858
17987.48793,18071.28466
18263.60192,19563.80662
18948.33424,19368.44885
19743.9526,19964.21604
19848.63062,19856.48289
21386.41706,21836.54475
20362.78739,21011.90143
19926.44047,20594.07393
20507.90008,20346.32643
23521.69763,23322.93978
21243.99915,21010.74119
23517.34963,23639.43657
22827.73738,22273.77437
20675.3335,20646.57215
28203.8228,25361.46315
15548.54837,16058.2874
18891.56754,18071.28466
18064.98186,17900.71215
19563.80662,19563.80662
20870.57706,20687.73565
23471.96935,23573.95316
22825.56641,20346.32643
21452.18405,22353.45012
22138.24398,18952.74299
20228.32744,20049.13841
22763.49377,22832.30708
26130.87058,25813.77505
22763.49377,22832.30708
17900.71215,15557.73
20591.29,20332.03704
20717.85218,20446.50671
21431.31523,21834.52939
18952.74299,22138.24398
23131.75517,23131.75517
23573.95316,26860.72937
18701.98137,17533.17031
19724.18149,19051.37553
20325.36556,19825.16076
18701.98137,17533.17031
19089.83942,18567.2594
20870.57706,20687.73565
21039.05319,21431.31523
17192.54324,16786.28455
16912.57882,16661.45963
16940.9,24130.81558
24067.59293,25002.72432
23819.74685,23585.01667
19781.336,19468.05428
23928.14713,19060.85
22781.70949,24492.4831
20049.13841,20284.65312
22832.30708,23931.29075
20975.65116,19552.06558
20803.11892,19538.21005
19805.76671,19806.34353
20536.68177,21147.69065
20906.90939,21167.53075
18676.22768,17961.55697
24798.10434,25557.61544
21100.99692,23080.55951
19272.47647,19395.12687
19569.4059,20038.42471
22854.78373,22606.07147
17469.0009,17612.53621
19925.97772,19863.27507
21529.12665,23220.65198
24736.45196,25479.52014
23513.915,22472.62653
17267.70862,17739.8905
17267.70862,17739.8905
18303.89856,18311.42788
18632.50896,18431.70817
19729.82106,19972.65132
19988.56964,19938.5573
20735.12975,20437.25286
23725.19826,23762.30857
25887.4484,25983.8984
28253.72751,28213.80759
19623.91647,19426.27665
25013.88121,26152.49252
19635.16695,20803.11892
19538.21005,19073.49153
19861.4094,20789.37324
21730.27917,21504.54044
20912.10495,20785.82506
20875.43919,21810.14112
19735.35604,20087.64367
21303.79802,22128.21405
19143.75889,19401.10294
20362.18009,20897.85163
22561.18662,22597.50782
19635.16695,20803.11892
19613.9848,19952.30143
19659.69829,20096.84905
20087.64367,19743.79486
18540.81219,18105.77151
19781.336,19468.05428
17940.47556,17878.69054
18740.64916,17850.57913
20134.37814,19941.51795
19806.34353,19258.74718
21147.69065,21166.27384
21167.53075,21025.59875
23080.55951,23555.97167
25677.56948,25614.70112
24101.70199,24856.5282
16979.59539,16406.37775
19368.44885,18753.55691
18494.71715,18086.90987
19964.21604,20501.59533
20594.07393,21487.90325
21202.45273,21431.59113
20346.32643,21935.47346
22489.88023,22046.00702
25216.53999,25662.90436
20363.95347,19549.86336
21072.8,22498.495
20675.3335,20646.57215
21817.44834,22587.47816
22827.73738,22273.77437
28257.28656,29083.14004
19337.54317,19848.52269
19999.52656,20488.98561
20892.84997,20841.26339
20542.90171,19294.5
24078.86835,25662.91136
24856.5282,24856.5282
25559.01851,25679.42441
17639.04958,17940.47556
19487.56074,20134.37814
19056.21265,19355.1471
19450.40914,19381.06772
18434.23135,18740.64916
21693.10756,19565.266
19805.76671,19806.34353
20906.90939,21167.53075
20536.68177,21147.69065
22027.48345,22182.19441
26983.36462,24101.70199
16058.2874,15434.184
18654.78138,18942.61882
18567.2594,18628.60972
19135.77471,19719.33563
18959.26586,18780.19076
20395.53465,20175.59393
20717.85218,20446.50671
20687.73565,19294.5
22353.45012,20630.18
23573.95316,26860.72937
24123.30274,24123.30274
22286.24226,23276.06202
20675.05705,18901.38381
21220.9386,20633.41753
20411.52788,20848.3403
22125.34404,22033.18304
21095.13942,21167.0926
29035.58782,27015.00915
26130.87058,25813.77505
18263.60192,19563.80662
18988.42277,18494.71715
18948.33424,19368.44885
19743.9526,19964.21604
19926.44047,20594.07393
19485.84674,21334.94124
19591.20804,21185.19192
20461.19537,20568.72
21386.41706,21836.54475
20362.78739,21011.90143
21056.48657,21202.45273
25172.51993,25216.53999
20507.90008,20346.32643
18064.98186,17900.71215
19089.83942,18567.2594
19719.33563,19135.77471
20870.57706,20687.73565
20550.51022,20717.85218
20215.2672,20395.53465
20016.24523,18959.26586
22825.56641,21202.75115
22024.19679,22418.86423
23471.96935,23573.95316
18366.4873,18891.56754
18086.90987,18787.3149
21935.47346,22825.56641
18753.55691,18064.98186
20501.59533,20870.57706
20641.32592,20550.51022
21487.90325,23471.96935
21387.15402,21452.18405
19217.37222,19337.54317
21166.27384,20542.90171
21025.59875,20892.84997
20965.87214,21561.26355
23555.97167,24078.86835
24856.5282,23890.71399
19564.10656,19543.84818
20049.13841,20284.65312
20815.65636,20751.67933
21167.0926,21544.32457
21334.94124,21287.81453
19171.19265,18207.43691
23276.06202,23018.58773
22033.18304,22394.41747
22832.30708,23931.29075
25813.77505,25740.25049
19450.40914,19381.06772
19056.21265,19355.1471
21693.10756,19472.86077
19812.25744,19483.82705
19805.76671,19806.34353
21334.94124,20238.4108
20536.68177,21147.69065
20906.90939,21167.53075
21100.99692,23080.55951
26983.36462,24101.70199
18438.84298,18969.12936
20279.19267,20818.40124
19631.02663,20113.9678
21087.87921,20712.04694
21315.14324,21315.14324
21737.69971,22086.53147
20134.49753,20458.01356
28173.10359,29063.41638
18909.28295,19512.70583
19950.22732,19741.36814
20646.57215,21243.99915
20834.52628,21371.64764
22498.495,23018.58773
22273.77437,23517.34963
29083.14004,29521.43116
19741.36814,19679.56664
21243.99915,21010.74119
21371.64764,21602.33749
21269.15053,20101.11782
23018.58773,22999.07928
22832.8537,21634.6329
29521.43116,28763.80171
18999.16871,19423.05564
18567.2594,18628.60972
18789.81176,19218.10589
21431.31523,21834.52939
23291.37417,22980.76986
19914.15195,20040.10566
18976.65458,18357.26857
20439.48909,20394.88945
21832.41204,21663.90543
20280.65566,20309.58169
20280.65566,20309.58169
21341.01421,20595.27805
21940.07199,21902.65536
22472.62653,21913.59176
24662.2665,24486.9997
20036.84731,19805.76671
20584.20686,20906.90939
27202.57212,27689.53803
20161.37515,20540.92899
24225.43266,23666.67434
19848.63062,19856.48289
17987.48793,18071.28466
20583.41767,20774.53839
19485.84674,21334.94124
20461.19537,20568.72
26383.20852,25586.7026
21004.68546,21222.2084
19488.27675,19590.59823
24139.07029,23401.63645
24466.53936,24283.47145
27642.99743,27581.07329
20841.26339,20725.25756
19284.95389,19526.98853
22854.78373,22606.07147
23768.48232,23751.97796
20273.91232,20280.65566
20595.27805,21341.01421
22141.5457,21940.07199
23513.915,22472.62653
24393.50067,23548.92
19806.34353,19258.74718
19355.1471,19527.07747
21167.53075,21025.59875
28163.32758,27986.27446
21222.2084,21222.2084
19590.59823,19590.59823
20278.87721,20278.87721
21582.01107,21582.01107
20686.35508,20595.27805
20686.35508,20595.27805
20771.57959,17299
22710.34713,21935.89968
21598.53175,22141.5457
19874.73609,19874.73609
19350.40286,19350.40286
19041.40954,19041.40954
19874.73609,19874.73609
20697.81668,20697.81668
23426.22137,23426.22137
26477.95974,26477.95974
19950.22732,19741.36814
20834.52628,21371.64764
20101.11782,19483.92537
27392.10183,27503.09753
19586.55147,19586.55147
18431.70817,18431.70817
18736.82935,18736.82935
19043.62307,19043.62307
19972.65132,19972.65132
20178.04909,20178.04909
20437.25286,20437.25286
25983.8984,25983.8984
19805.76671,19806.34353
20906.90939,21167.53075
27689.53803,28163.32758
18706.08383,19043.62307
18663.10215,18736.82935
19546.38011,20313.66852
19928.87674,19586.55147
19729.82106,19972.65132
19423.05564,19264.75021
20446.50671,20440.14747
21834.52939,21536.6564
19766.76808,19950.22732
20363.95347,19549.86336
20934.80839,20834.52628
22827.73738,22273.77437
22914.16631,21690.80539
23744.33345,24273.36972
20111.34841,20330.42887
19451.76929,19304.23273
19689.13342,19834.04391
19651.38,19349.4107
21996.15286,21025.2478
26318.61685,26306.61991
19264.75021,19806.93794
19276.23737,19497.0761
19264.75021,19806.93794
20440.14747,20161.64438
21536.6564,20191.39248
22976.73797,23394.20993
19395.12687,18976.65458
19526.98853,19914.15195
19690.01885,19392.09617
20725.25756,20439.48909
22606.07147,21226.61474
23751.97796,23307.03641
20049.13841,20284.65312
19286.83747,19813.94601
20815.65636,20751.67933
21334.94124,21287.81453
22011.05911,22741.33348
27171.65145,19943.23537
19711.17024,19719.33563
20501.59533,20870.57706
20641.32592,20550.51022
20750.77472,20016.24523
20330.42887,20330.42887
19304.23273,19304.23273
19834.04391,19834.04391
20725.20754,20725.20754
19742.11532,20161.37515
24393.35106,24225.43266
19041.40954,19041.40954
19874.73609,19874.73609
20232.82331,20771.57959
20193.43009,20686.35508
21453.39097,21598.53175
21265.09417,22710.34713
20193.43009,20686.35508
24646.07026,25282.14758
18855.4565,19135.29352
19706.7649,19757.08829
20415.42381,20464.96472
19828.63818,19756.71403
20415.42381,20464.96472
24124.43193,22710.48377
20120.32415,20232.82331
20149.89692,20193.43009
20676.3738,21453.39097
20149.89692,20193.43009
19461.11307,19041.40954
19206.61701,19350.40286
20162.10056,20697.81668
20159.09198,19874.73609
19135.29352,19135.29352
19757.08829,19757.08829
20464.96472,20464.96472
21500.89369,21500.89369
23374.34952,23374.34952
20464.96472,20464.96472
26105.50131,26105.50131
27122.36448,27122.36448
18431.70817,18431.70817
18736.82935,18736.82935
19043.62307,19043.62307
19972.65132,19972.65132
19586.55147,19586.55147
21737.69971,22086.53147
26583.00195,26981.86429
19631.02663,20113.9678
18354.82771,19126.78173
21403.47605,21737.69971
19939.78132,19631.02663
26429.81097,26583.00195
19497.0761,19304.17681
20161.64438,20196.0258
19806.93794,20099.39031
23738.5592,23374.34952
20415.42381,20464.96472
20210.56895,20916.63727
21049.57456,21004.68546
21471.61667,21531.23579
19552.06558,19488.27675
24281.59634,24139.07029
19197.09469,18997.57523
21361.59618,21094.86471
21633.94699,21996.10443
18852.95304,19349.98308
26274.51254,27171.65145
19593.79061,19286.83747
20228.32744,20049.13841
20675.05705,18901.38381
20532.71039,20815.65636
21287.81453,21334.94124
19135.29352,19135.29352
19757.08829,19757.08829
20464.96472,20464.96472
21500.89369,21500.89369
22710.48377,22710.48377
19856.48289,19711.17024
21334.94124,19485.84674
19964.21604,20501.59533
20568.72,20641.32592
20309.58169,20362.18009
21341.01421,21341.01421
21902.65536,21794.48815
21913.59176,21872.5654
24008.93944,25102.97901
24486.9997,24542.06581
27116.29896,27943.69066
19483.92537,19762.72237
23348.24391,22485.69638
24134.17605,24383.3233
19304.23273,19304.23273
19349.4107,19349.4107
20725.20754,20725.20754
20330.42887,20330.42887
21025.2478,21025.2478
23874.90319,23874.90319
29377.81467,29377.81467
20284.65312,19519.5484
20751.67933,21054.22922
24396.57495,24497.8082
18997.57523,19284.95389
20892.84997,20841.26339
21996.10443,22854.78373
25559.01851,25679.42441
19352.42272,19461.11307
20040.10566,20159.09198
26536.63739,26554.1548
20975.65116,19552.06558
20897.85163,21049.57456
18142.43707,18216.52782
18499.63332,18706.08383
21761.24932,22165.62345
20524.16918,21306.92634
23485.26816,23595.61804
19196.5422,19527.82855
20785.82506,22542.68172
22087.79948,20101.17644
20911.54934,20911.54934
23343.38689,23343.38689
25751.97095,25751.97095
20325.26092,20207.1137
19928.87674,19586.55147
22165.62345,21899.20046
19803.34886,19610.36658
21004.79882,20794.59284
23363.4353,22316.28181
26386.87222,26209.77261
19623.45828,19706.7649
23595.61804,23680.33664
23048.66607,23363.4353
26536.63739,26554.1548
19590.59823,19590.59823
22347.11019,22347.11019
22862.35,22862.35
18628.60972,20110.58477
18942.61882,19499.81638
19423.05564,19264.75021
21162.43994,22113.57636
18712.93495,19569.4059
21885.44436,21301.94382
20794.59284,20794.59284
22316.28181,22316.28181
26209.77261,26209.77261
19043.62307,19043.62307
19586.55147,19586.55147
20207.1137,20207.1137
21899.20046,21899.20046
25983.8984,25983.8984
19569.4059,20038.42471
19590.47019,20449.04181
21301.94382,22291.07493
23670.98528,23388.36564
22583.52939,22225.53733
22630.36242,22393.49509
19846.95446,20138.89248
22418.1004,22943.43553
22011.05911,22741.33348
18666.1585,18253.14362
22033.18304,22394.41747
18071.28466,18366.4873
19465.70674,19752.38977
19964.21604,20501.59533
21011.90143,21387.15402
21959.42026,22567.30106
20161.1667,20059.76739
20828.49363,20911.54934
23680.33664,23343.38689
24139.67186,25751.97095
22135.41013,22292.63148
19468.05428,20193.88617
18611.74883,16529.90513
20190.69559,20945.7414
21936.92906,22269.78954
22392.02631,23195.69861
19464.63942,19451.76929
23218.49941,23844.51774
19939.78132,19631.02663
19781.336,19468.05428
21403.47605,21737.69971
20983.98096,22135.41013
19488.27675,19590.59823
23146.01323,22862.35
17354.31962,17671.92598
18299.0064,17936.63804
20110.58477,20325.36556
22113.57636,22225.25634
22286.24226,23276.06202
21777.29269,18666.1585
23200.12396,22418.1004
22125.34404,22033.18304
18366.4873,18891.56754
19752.38977,20190.77621
17770.39963,17815.46688
21935.47346,22825.56641
21387.15402,21452.18405
21431.59113,22024.19679
22567.30106,23360.40693
20945.7414,21561.26355
20536.68177,21147.69065
22027.48345,22182.19441
23195.69861,23585.95528
22269.78954,22983.06498
25474.23113,25677.56948
18629.42396,18629.42396
19043.62307,19043.62307
19972.65132,19972.65132
19938.5573,19938.5573
20207.1137,20207.1137
21899.20046,21899.20046
21082.82709,21039.08189
21198.17966,21369.66196
23844.51774,22844.17157
