2.5,4,4,18373.61426
3,6,4,19211.17032
3,6,4,20040.10566
3.5,6,4,20237.98621
2.4,4,4,20737.62801
2.5,4,4,21146.69524
3.9,6,4,21475
3.5,6,4,20330.89971
3.9,6,4,20959.33
5.3,8,4,23394.68762
3.5,6,4,18105.77151
3.9,6,4,19468.05428
3.9,6,4,23138.2837
3.9,6,4,20668.31
3.9,6,2,20803.11892
3,6,4,20897.85163
3.9,6,4,16873.73
3.5,6,2,26133.63232
3.9,8,4,17130
3.5,6,2,19635.16695
2.4,4,4,21872.5654
3.9,8,4,17506.17
3.5,6,4,17533.17031
3.5,6,4,19051.37553
3.5,6,4,19825.16076
3.8,6,4,20127.42288
2.4,4,4,19073.49153
3.9,8,4,21156.7
3.9,6,4,21504.54044
1.5,4,4,24466.53936
3,6,4,18676.67678
3.9,8,4,19060.03
3.3,6,2,22472.62653
3.9,8,4,19136.98
3,6,4,19318.04864
3.9,6,4,20193.88617
2.5,4,4,18198.17732
2.3,4,4,18723.71293
3.9,8,4,19114.48
3.5,6,4,20593.45942
2.5,4,4,21160.91737
2.4,4,4,13658.98
2.2,4,4,18780.19076
3.3,6,2,21834.52939
2.4,4,4,15206.68
2.5,4,4,17963.47879
2.2,4,4,19306.90691
3,6,4,19874.73609
3.5,6,4,20449.53254
3.8,6,4,20697.81668
3.8,6,4,21984.63863
3.5,6,4,26477.95974
3,6,4,14671.475
3.8,6,4,21169.31456
2.4,4,4,24004.71859
3.5,6,4,27627.09001
2.4,4,4,15154.13
2.4,4,4,17192.54324
3.8,6,4,18543.24122
3.5,6,4,19089.83942
3.3,6,2,21039.05319
2.4,4,4,15808.73
3.9,6,4,19499.37879
3,6,4,20040.10566
2.3,4,4,20170.34557
3.5,6,2,22486.78117
3.5,6,4,26536.63739
2.4,4,4,14360.68
2.4,4,4,16786.28455
3.8,6,4,18268.45996
3.5,6,4,18567.2594
3.5,6,4,20687.73565
2.4,4,2,21431.31523
2.4,4,4,16704.68
3.5,6,4,18096.18825
3.8,6,4,20051.71881
3.8,6,4,20277.51471
2.2,4,4,20686.59741
2.4,4,4,21025.59875
3.5,6,4,21166.27384
3.5,6,2,21176.07006
2.7,6,2,22488.84071
2.4,4,4,16666.68
2.4,4,4,19781.336
3.5,6,2,23928.14713
2.4,4,4,16852.39
2.4,4,4,19668.93179
2.4,4,4,20420.78831
3.5,6,4,20566.58761
2,4,4,24304.30051
5.3,8,2,24565.6051
2.4,4,4,16635.9
2.2,4,4,18434.23135
2.4,4,4,19805.76671
2.4,4,4,20906.90939
3.5,6,2,26125.0031
2.4,4,4,17795.92
3.5,6,4,20123.68844
2.4,4,4,15957.43
2.2,4,4,18753.55691
3.9,6,4,18908.52722
3,6,4,19711.17024
3.3,6,2,20577.90529
3.8,6,4,21022.5448
5.7,8,4,25662.90436
2.4,4,4,17429.29
2.3,4,4,20892.45237
3.5,6,4,25813.77505
2.4,4,4,17752.31515
2.4,4,4,22243.46018
3.5,6,4,13957.79654
5.3,8,4,20781.16394
2.4,4,2,20101.11782
3.8,6,4,21568.13361
3,6,4,21846.23332
3.5,6,4,24962.14156
2.5,4,4,19689.13342
3,6,4,20164.07727
3.5,6,4,20596.04587
3.5,6,4,21082.82709
3.5,6,4,17606.3
2.2,4,4,19207.92543
3.5,6,4,19868.23726
3.8,6,4,20162.10056
2.4,4,4,20774.73226
3.5,6,2,22766.58307
3.5,6,4,26554.1548
3.5,6,4,18085.73
3.8,6,4,19941.51795
3.3,6,2,21633.94699
2.3,4,4,18232.13774
3.5,6,4,18310.73
3.8,6,4,20958.61819
5.3,8,4,23137.37277
3.5,6,4,29207.17593
3.5,6,4,15014.87
3.5,6,4,19743.79486
2.5,4,4,19952.30143
2.4,4,4,20096.84905
3.5,6,4,18197.86
3.8,6,4,21810.14112
3.5,6,4,17523.55
2.3,4,4,19257.34718
2.5,4,4,19928.45993
3.8,6,4,20158.47071
3.5,6,4,20407.08403
3.5,6,4,16971.55
3.5,6,4,17267.70862
2.2,4,4,18632.50896
3.5,6,4,19729.82106
3.8,6,4,20735.12975
3.5,6,4,28253.72751
3.5,6,4,16673.35
3.5,6,4,17739.8905
2.5,4,4,18311.42788
2.3,4,4,18629.42396
3.8,6,4,19938.5573
5.3,8,4,19972.65132
5.3,8,4,20437.25286
1.5,4,4,23762.30857
3.5,6,4,17994.68
3,6,4,21545.30501
3.5,6,4,16584.76
2.3,4,4,21412.72944
2.4,4,4,16905.11327
2.4,4,4,18000.75
3.8,6,4,19327.07468
2.4,4,4,19806.34353
2.4,4,2,20571.72608
3.5,6,4,21147.69065
2.4,4,4,21167.53075
3.8,6,4,22230.26255
2.4,4,4,23080.55951
2.7,6,2,23329.71849
5.3,8,2,25605.53317
2.4,4,4,15867.34
3.9,6,4,20696.30338
3.5,6,4,21713.5
3.5,6,4,26556.07637
2.5,4,4,18198.17732
3.5,6,2,19234.18
3.5,6,4,20593.45942
3.5,6,2,19568.6
2.3,4,4,20628.17796
3.5,6,2,16252.3
2.2,4,4,19724.18149
3.5,6,4,20325.36556
3.5,6,2,19729.1
2.5,4,4,19834.04391
3,6,4,20249.26625
2.3,4,4,20725.20754
3.5,6,2,16581.2
2.3,4,4,19560.42874
2.3,4,4,20927.84635
2.2,4,4,21479.44142
3.8,6,4,22237.40691
1.5,4,4,23666.67434
3.5,6,2,19227.23
3.5,6,4,22128.21405
3.8,6,4,22397.6619
3.5,6,4,29585.43421
2.5,4,4,18402.14051
3.5,6,2,19591.58
3.9,6,4,19848.52269
5.7,8,4,28331.68414
3,6,4,19119.197
2.5,4,4,19485.84674
3.5,6,4,19743.9526
2.4,4,2,19848.63062
3.5,6,2,20095
3.6,6,4,20362.78739
3.8,6,4,21386.41706
5.3,8,2,23521.69763
2.3,4,4,17446.30686
2.4,4,4,17942.98193
3.5,6,4,18555.60386
3.5,6,4,19494.81884
2.4,4,4,20031.99867
3.8,6,4,20872.40125
3.8,6,4,20919.43242
3.5,6,2,21795.68
3.5,6,4,22310.731
5.3,8,2,23573.81547
3.9,6,4,20646.57215
3.5,6,2,21222.81
3.5,6,2,20746.09
3.5,6,4,21358.24694
5.7,8,4,26153.73342
2,4,4,14844.84242
2.3,4,4,18071.28466
2.2,4,4,19368.44885
2.7,6,4,19563.80662
3.5,6,4,19964.21604
3.5,6,2,20025.48
3.5,6,4,20346.32643
3.8,6,4,21011.90143
5.3,8,2,23322.93978
2.4,4,2,20340.33386
3.9,6,2,22616.36562
3.5,6,4,26235.84483
3.9,6,2,27942.5
2.2,4,4,18064.98186
3.8,6,4,20332.03704
3.5,6,4,20550.51022
3.3,6,2,21039.05319
3.5,6,2,22138.24398
3.5,6,4,23131.75517
3.5,6,2,30759.35
3.5,6,2,19061.21834
2.2,4,4,19956.47533
3.5,6,4,20110.58477
3.5,6,2,29055
3.9,6,4,18908.52722
3.9,6,4,20501.59533
3.3,6,2,20577.90529
3.5,6,2,25330.5
2,4,4,17209.17245
5.3,8,2,24130.81558
2.4,4,4,24920.61763
3.5,6,2,30097.61
2.4,4,4,21088.21644
3.5,6,2,25383.32043
3.9,6,2,27271.73
2.4,4,4,20228.32744
3.9,6,2,28421.61
2.4,4,4,21872.5654
3.5,6,2,27628.28
2.4,4,4,20036.84731
3.5,6,4,20458.06551
2.4,4,4,20584.20686
3,6,4,21188.51352
2,4,4,24889.15068
3.5,6,2,26655.94
3.5,6,4,16108.53
2.2,4,4,18712.93495
3.3,6,2,21996.10443
3.5,6,4,18095.51258
2.5,4,4,19070.16985
5.3,8,2,23332.54892
3.5,6,4,23617.89087
3.3,6,2,24070.05208
3.5,6,4,17533.17031
3.5,6,4,17861.38
2.5,4,4,18183.35017
3.5,6,4,19051.37553
3.5,6,4,19825.16076
3.8,6,4,20127.42288
3.8,6,4,21132.97132
1.5,4,4,23882.92111
3.5,6,4,25693.9404
5.7,8,4,27716.97004
2.5,4,4,19863.27507
3.5,6,2,23220.65198
3.5,6,4,26106.3854
3.9,6,2,17675.38
2.3,4,4,19885.9263
5.3,8,4,22597.50782
3,6,4,21301.92081
3.8,6,4,21332.96564
3.9,6,2,26771.64
3.9,6,4,20193.88617
3.9,6,2,27603.6
2.4,4,4,20309.58169
3.5,6,4,21031.22408
3.9,6,2,26224
2.5,4,4,19544.40143
2.4,4,4,19762.72237
3.9,6,2,29070.57
3.9,6,4,15720.46175
2.4,4,4,21088.21644
2.5,4,4,17639.04958
2.2,4,4,18434.23135
3.8,6,4,19487.56074
2.4,4,4,19805.76671
2.4,4,4,20536.68177
2.4,4,4,20906.90939
2.4,4,4,21100.99692
3.5,6,4,25474.23113
3.5,6,4,27876.09344
3.5,6,4,17127.4175
2.2,4,4,18948.33424
3.3,6,4,18988.42277
3.5,6,4,19743.9526
3.5,6,2,19926.44047
3,6,4,21056.48657
3.5,6,4,22458.78346
3.8,6,4,22736.63426
3.5,6,4,25172.51993
2.4,4,4,19452.28132
3.5,6,4,20198.8467
3.5,6,4,21358.24694
3.8,6,4,21893.29947
3.5,6,2,22182.37076
3.5,6,4,28159.8591
3.5,6,4,19217.37222
3.8,6,4,19941.51795
2.4,4,4,21025.59875
3.5,6,4,21166.27384
2.4,4,4,23555.97167
3.5,6,4,24856.5282
3.5,6,4,25330.40966
2.5,4,4,17919.53277
3.8,6,4,18035.2967
2.4,4,4,18730.7518
2.3,4,4,18924.48642
3.5,6,4,19509.02341
2.4,4,4,19565.266
2.4,4,4,19668.93179
2.4,4,4,20420.78831
3.5,6,4,20566.58761
3.8,6,4,22422.67599
3.5,6,4,22816.64785
2.4,4,4,15548.54837
3,6,4,18831.05632
3.5,6,4,19089.83942
2.4,4,4,19719.33563
3.5,6,4,20016.24523
3.3,6,4,20215.2672
3.5,6,4,20550.51022
3.5,6,4,20870.57706
3.8,6,4,21452.18405
3.5,6,2,23471.96935
3.5,6,4,24123.30274
3.5,6,4,19198.76934
2.2,4,4,20245.61275
5.3,8,4,21092.28008
2.3,4,4,21100.10954
3.8,6,4,22716.52623
3.3,6,2,24411.99195
3.5,6,4,24898.16407
3.5,6,4,26235.84483
2.4,4,4,17942.98193
3.3,6,4,18101.18798
3.5,6,4,18555.60386
3.5,6,4,19494.81884
3.5,6,2,19818.94846
2.5,4,4,19980.63055
3.5,6,4,20055.8308
2.4,4,4,20233.779
3.8,6,4,20872.40125
3.8,6,4,20919.43242
3,6,4,20977.87121
2.7,6,4,26256.67309
3.5,6,4,27177.00675
2.2,4,4,18753.55691
3.9,6,4,18908.52722
3,6,4,19711.17024
3.9,6,4,20501.59533
2.4,4,4,20641.32592
2.4,4,4,20653.74278
3.5,6,4,20750.77472
3.5,6,4,21202.75115
3,6,4,21431.59113
2.4,4,4,21487.90325
2.3,4,4,18071.28466
2.4,4,4,18494.71715
3.5,6,4,19205.15286
2.2,4,4,19368.44885
3.5,6,4,19964.21604
2.4,4,4,20568.72
3.5,6,2,20594.07393
3.8,6,4,21011.90143
3.9,6,4,19839.09775
3.5,6,4,21147.69065
2.4,4,4,21167.53075
3,6,4,21561.26355
2.4,4,4,23080.55951
3.5,6,4,23890.71399
2.4,4,4,20193.08742
2.4,4,4,20228.32744
2.4,4,4,20532.71039
3.3,6,2,21095.13942
2.5,4,4,21287.81453
3.5,6,4,21427.60499
3.5,6,4,22051.07737
3.8,6,4,22125.34404
3.9,6,2,22763.49377
3.5,6,4,26130.87058
2.3,4,4,19187.58327
3.3,6,4,19315.66308
2.4,4,4,19472.86077
3,6,4,19844.1856
2.4,4,4,20036.84731
2.5,4,4,20238.4108
3.5,6,4,20458.06551
2.4,4,4,20584.20686
3.5,6,2,21014.9129
3.6,6,4,25255.8574
3.5,6,4,18389.93403
2.4,4,4,19420.86449
3,6,4,19939.78132
2.4,4,2,21054.22922
2.4,4,4,21315.14324
2.4,4,2,21403.47605
3.5,6,4,22382.53791
5.7,8,4,27606.31676
2.2,4,4,19668.48558
2.4,4,4,19766.76808
3.9,6,4,20675.3335
2.4,4,4,20934.80839
3.6,6,4,21072.8
2.4,4,4,22827.73738
3.5,6,4,28257.28656
2.4,4,4,19950.22732
3.9,6,4,20646.57215
2.4,4,4,20834.52628
3,6,4,21690.80539
3.6,6,4,21978.8
3.8,6,4,22587.47816
3.5,6,4,29083.14004
2.4,4,4,16057.70122
3.5,6,4,19089.83942
3,6,4,19222.49815
3.3,6,2,21039.05319
2,4,4,23470.16146
2.4,4,4,16936.0802
3.5,6,2,19395.12687
2.4,4,4,20725.25756
5.3,8,4,20917.7766
2.4,4,4,18410.02944
2.4,4,4,20273.91232
2.4,4,4,20595.27805
2.4,4,4,22141.5457
2.4,4,2,23513.915
1.5,4,4,24886.19301
2.4,4,4,15691.37
2.4,4,4,20420.78831
3.5,6,4,27595.10308
2.4,4,4,17081.47
1.5,4,4,24393.35106
2.4,4,4,17263
2.3,4,4,17446.30686
3.9,6,4,19843.7285
2.5,4,4,19980.63055
2.4,4,4,20233.779
3.5,6,4,24719.16585
2.4,4,4,18846.58534
2.4,4,4,19552.06558
2,4,4,24281.59634
1.5,4,4,24427.9078
3.5,6,4,27479.7498
2.4,4,4,20892.84997
2.4,4,4,20986.8
3.3,6,2,21996.10443
1.5,4,4,23796.92632
2.4,4,4,17534.5217
2.4,4,4,20686.35508
2.4,4,4,21598.53175
3.3,6,2,24070.05208
3.6,6,4,24080.84292
2.4,4,4,15936.17
3.3,6,4,19056.21265
2.4,4,4,20906.90939
3.5,6,4,27689.53803
2.4,4,4,18733.44452
2.4,4,4,19590.59823
2.4,4,4,20278.87721
2.3,4,4,21582.01107
2.4,4,4,16596.05
2.4,4,4,20193.43009
2.3,4,4,20232.82331
3.5,6,4,21265.09417
2.4,4,4,21453.39097
2.4,4,4,16054.6
2.4,4,4,19206.61701
2.4,4,4,19461.11307
2.4,4,4,20159.09198
3.8,6,4,20162.10056
1.5,4,4,23361.49945
3.5,6,4,26554.1548
2.4,4,4,18625
2.4,4,4,20934.80839
2.4,4,4,22306.4258
3.5,6,4,27971.88736
2.4,4,4,17679.58093
2.2,4,4,18632.50896
2.4,4,4,18663.10215
2.3,4,4,18706.08383
3.5,6,4,19729.82106
2.4,4,4,20627.91752
3.8,6,4,20735.12975
3.5,6,4,25887.4484
2.4,4,4,16622.86
2.4,4,4,20584.20686
3.5,6,4,27202.57212
3,6,4,18499.63332
2.4,4,4,18701.16109
2.3,4,4,19304.17681
2.4,4,4,19477.56
3.5,6,4,19825.16076
2.4,4,4,16105.5103
3.5,6,4,20717.85218
2.4,4,2,21431.31523
2.4,4,4,15590.29
2.4,4,4,19452.28132
3.3,6,2,20602.73498
3.5,6,2,22182.37076
3,6,4,22963.68781
1.5,4,4,23983.97191
2.4,4,4,15578
2.4,4,4,19464.63942
2.5,4,4,19928.45993
2.4,4,4,20715.42515
3.3,6,4,21152.3062
3.5,6,4,26914.78179
2.4,4,4,18221.62
2.3,4,4,19218.10589
2.4,4,4,19423.05564
2.4,4,4,20446.50671
3.3,6,2,21834.52939
2,4,4,22980.76986
3.5,6,2,19272.47647
2.4,4,4,19279.17
2.3,4,4,19671.23565
2.4,4,4,20841.26339
3.3,6,2,22854.78373
1.5,4,4,23768.48232
2.4,4,4,16333.98
2.3,4,4,19593.79061
2.4,4,4,20532.71039
2.5,4,4,21287.81453
3,6,4,21648.38995
2.5,4,4,26274.51254
2.4,4,4,15519.28
3.5,6,4,19964.21604
2.4,4,4,20568.72
3.5,6,4,20774.53839
2.4,4,4,17962.46
2.4,4,4,19304.23273
2.5,4,4,19834.04391
2.3,4,4,20725.20754
3,6,4,22387.71
1.5,4,4,24125.71782
2.4,4,4,19041.40954
3,6,4,25053.06418
2.3,4,4,20120.32415
3,6,4,20149.89692
3.5,6,4,20676.3738
3.5,6,4,22389.26043
3,6,4,23797.3
1.5,4,4,24160.17562
2.5,4,4,19273.99187
2.4,4,4,19623.45828
3,6,4,20540.92899
3.5,6,4,21103.53822
3,6,4,21948.64481
2.4,4,2,24144.42972
3,6,4,19588.48685
3,6,4,20269.49891
2.4,4,4,20587.54332
3,6,4,26515.93
2.4,4,4,19352.42272
2.4,4,4,20394.88945
3.8,6,4,20700.46288
3,6,4,23030.14222
2.5,4,4,18855.4565
2.4,4,4,19706.7649
3,6,4,20415.42381
3.3,6,4,21726.13932
1.5,4,4,23738.5592
3,6,4,24970
3.5,6,4,26208.48615
3.5,6,4,27224.83791
2.2,4,4,18431.70817
2.4,4,4,18736.82935
3,6,4,19043.62307
5.3,8,4,19972.65132
3,6,4,21717.71
2.4,4,2,21403.47605
3.5,6,4,26429.81097
3,6,4,26719.4026
3,6,4,18253.14362
2.4,4,2,21544.32457
3,6,4,23573.26619
3.5,6,4,26338.26109
2.3,4,4,19276.23737
2.4,4,4,20440.14747
3,6,4,21774.81
1.5,4,4,24225.43266
3,6,4,25878.7
2.3,4,4,19029.2301
3,6,4,20290.98
2.5,4,4,20970.41555
3.3,6,4,20975.65116
2,4,4,24909.03214
2.4,4,2,18447.45596
3.3,6,4,21503.64387
3.3,6,2,21626.19115
3.6,6,4,18614.14204
2.5,4,4,19118.19363
3,6,4,19154.32921
2.4,4,2,19897.83
2.2,4,4,20245.61275
2.4,4,4,20423.30529
2.5,4,4,20610.53601
2.5,4,4,19135.29352
2.4,4,4,19757.08829
2.4,4,2,21151.25735
3.3,6,4,21500.89369
2.7,6,4,22710.48377
2.4,4,2,17231.15
2.5,4,4,19485.84674
3.5,6,4,19743.9526
3.5,6,4,20461.19537
2.4,4,2,20055.72124
2.4,4,4,21341.01421
2.4,4,4,21940.07199
3.3,6,2,22472.62653
3.6,6,4,23548.92
1.5,4,4,24662.2665
3.5,6,4,26808.53008
2.4,4,2,19016.82196
3.3,6,2,21650.37996
2,4,4,23851.76231
2.4,4,4,19451.76929
2.4,4,4,19651.38
3,6,4,20164.07727
2.4,4,2,20397.39729
3.3,6,4,21996.15286
1.5,4,4,23535.83832
5.7,8,4,29381.19091
2.4,4,2,20148.45
2.4,4,4,20815.65636
2,4,4,24297.89925
2.4,4,2,18203.56436
2.4,4,4,21025.59875
3.3,6,2,21633.94699
3.5,6,4,25330.40966
3.3,6,2,21226.61474
3,6,2,24805.35
3.5,6,4,26385.19015
2.4,4,4,21872.5654
3,6,2,22681.82
2.3,4,4,17354.31962
2.3,4,4,18299.0064
3,6,4,21770.69062
3,6,4,20256.94777
3,6,4,21893.35
2.3,4,4,18647.28876
3,6,4,21352.35
2.4,4,2,22485.69638
3.5,6,4,20828.49363
3,6,4,22896.35
3.8,6,4,24139.67186
3,6,4,19986.46136
2.4,4,4,20099.39031
3,6,4,21416.55
3,6,4,19211.17032
3,6,4,20822.38351
3,6,4,24881.9
3.5,6,4,26391.79121
3,6,4,20670.30546
3,6,4,22633.6
3,6,4,22245.35
3.5,6,4,26385.19015
3.3,6,2,19488.27675
3,6,4,21707.72127
3,6,4,22705.55
3.5,6,4,18567.2594
3,6,4,18654.78138
2.4,4,4,18999.16871
3,6,4,19437.71
2.2,4,4,20686.59741
3,6,4,22064.55
3,6,4,20794.59284
3,6,4,22460.55
3.5,6,4,26209.77261
3,6,4,19043.62307
3,6,4,19586.55147
3,6,4,20207.1137
3,6,4,22714.55
3.5,6,4,25983.8984
2.2,4,4,18712.93495
3,6,4,19207.62119
3,6,4,22777.6
3.8,6,4,23967.55838
3,6,4,21886.5766
3,6,4,26647.77573
2.3,4,4,19892.03132
3,6,4,21047.54
3,6,4,21648.38995
3,6,4,21777.29269
3.8,6,4,22125.34404
2.3,4,4,17987.48793
3,6,4,19119.197
3.5,6,4,19743.9526
3.6,6,4,20362.78739
3,6,4,23052.04141
3,6,4,19677.56648
3.5,6,4,21085.62682
3,6,4,22736.35
3.8,6,4,24802.19114
3,6,4,19658
2.4,4,4,19781.336
3.5,6,2,17847.40503
3,6,4,20130.14461
3,6,4,21925.23882
3,6,4,23931.62888
2.4,4,4,22087.79948
3,6,4,23930
3,6,4,21036.70718
2.4,4,4,21088.21644
2.4,4,2,21544.32457
3,6,4,23346.77
2.4,4,4,19552.06558
3,6,4,25113.63
2.3,4,4,17143.10584
2.3,4,4,17793.6502
3.5,6,4,18628.60972
3,6,4,22187.55
3.5,6,4,19156.67467
2.3,4,4,20040.20223
3,6,4,22002.95
3.8,6,4,22716.52623
2.3,4,4,18071.28466
3,6,4,19465.70674
3,6,4,20269.19842
3.5,6,4,20346.32643
3.8,6,4,21011.90143
3,6,4,21202.45273
3,6,4,21638.81
3,6,4,20190.69559
3.5,6,4,20458.06551
3.8,6,4,21866.82991
3,6,4,21880.98843
3,6,4,21936.92906
3.5,6,4,25583.60664
2.3,4,4,18216.52782
2.3,4,4,18706.08383
3.5,6,4,19729.82106
3.8,6,4,19988.56964
3,6,4,20325.26092
3,6,4,21947.35
3.5,6,4,20407.08403
3,6,4,20986.3402
3,6,4,22297.6
3.5,6,4,26914.78179
3,6,4,19286.83747
3,6,4,19846.95446
2.4,4,4,20815.65636
3,6,4,22011.05911
3,6,4,24438.54
3,6,4,19318.04864
2.2,4,4,20458.01356
3,6,4,22560.35
2.5,4,4,18212.59014
3,6,4,21004.79882
3,6,4,24332.17
2.4,4,4,19757.08829
3,6,4,21805.25
2.3,4,4,17815.46688
3,6,4,18831.05632
3.8,6,4,19186.69837
3,6,4,21899.6
2.3,4,4,18692.09958
3.5,6,4,19494.81884
3.8,6,4,20919.43242
3,6,4,23767.15829
3.5,6,4,21082.82709
3,6,4,21198.17966
3,6,4,22376.35
3.5,6,4,19150.53191
3,6,4,20870.6
3,6,4,19072.64826
2.4,4,4,20264.48705
3.3,6,2,20602.73498
3,6,4,21369.66196
3,6,4,21970.85
3.5,6,4,26306.61991
2.3,4,4,19527.82855
3,6,4,24804.78
3,6,4,19590.47019
3,6,4,22231
3,6,4,19199.04
3,6,4,22975.84631
3,6,4,19553.67194
3,6,4,21371.55
2.4,4,4,20536.68177
3,6,4,20917.5
3,6,4,22269.78954
3,6,4,20449.04181
3,6,4,21498.13766
3.5,6,4,26331.90634
2.4,4,4,20934.80839
3,6,4,21623.1669
3,6,4,21850
3,6,4,17936.63804
3,6,4,19528.00646
3,6,4,21583.24
2.4,4,4,19590.59823
3,6,4,22862.35
2.5,4,4,15254
2.4,4,4,19623.45828
3,6,4,20540.92899
3.5,6,4,21103.53822
2.4,4,4,21252.17356
3.5,6,2,24612.66315
3.5,6,4,26638.50492
2.5,4,4,15156
3,6,4,19586.55147
2.3,4,4,20313.66852
2.5,4,4,14032.17847
3.9,6,4,19468.05428
2.4,4,4,19631.02663
3.5,6,4,28130.94133
2.5,4,4,14750.51
2.4,4,4,19304.23273
3.5,6,4,27839.92743
2.5,4,4,19135.29352
2.4,4,4,19756.71403
2.4,4,4,19757.08829
2.5,4,4,22796.99055
2,4,4,23204.7014
3.5,6,4,26105.50131
2.4,4,2,20101.11782
2.5,4,4,23502.77895
2.5,4,4,15188.15
3.5,6,4,26500.80297
2.5,4,4,16642.28161
3.5,6,4,19089.83942
2.5,4,4,17014.81
3.8,6,4,18699.78826
2.5,4,4,19620.93796
3,6,4,21036.70718
2.4,4,4,21088.21644
2.5,4,4,14768
2.3,4,4,19546.38011
3.5,6,4,19729.82106
2.4,4,4,19928.87674
2.5,4,4,17989.09
2.4,4,4,19590.59823
3.5,6,4,20656.34503
2.4,4,4,21222.2084
1.5,4,4,24283.47145
2.4,4,4,19451.76929
2.5,4,4,19689.13342
2.5,4,4,21054.77
3.5,6,4,28184.0969
2.5,4,4,15831
2.5,4,4,20288.37517
3.3,6,2,22854.78373
2.5,4,4,16348
2.4,4,4,19706.7649
3,6,4,20415.42381
3.5,6,2,24958.4644
2.5,4,4,14967.8
3,6,4,20113.9678
2.4,4,4,20818.40124
3,6,4,22086.53147
3.5,6,4,26981.86429
2.5,4,4,18586.4494
3.3,6,2,21633.94699
3.5,6,4,26474.92394
2.5,4,4,16627.22
3.5,6,4,26773.44919
2.5,4,4,15500.75
2.3,4,4,19304.17681
2.4,4,4,20099.39031
2.5,4,4,12741.94
2.4,4,4,22141.5457
2.5,4,4,16551.43
2.4,4,4,19464.63942
2.4,4,4,20355.93741
2.5,4,4,15883
2.3,4,4,18189.93018
3.5,6,4,26225.64735
2.5,4,4,18266.32869
3.3,6,2,21996.10443
2.5,4,4,15249
2.4,4,4,19742.11532
3.3,6,2,22040.59055
2,4,4,23358.90076
2.5,4,4,15199
3,6,4,20161.37515
3,6,4,20670.30546
3.3,6,4,21817.09819
2.5,4,4,16222
3.3,6,2,24070.05208
2.5,4,4,18562.99
3.3,6,4,20975.65116
3.5,6,4,28580.87681
2.5,4,4,16171
2.4,4,4,19041.40954
2.3,4,4,19920.94338
3.5,6,4,20449.53254
2.4,4,4,21474.5624
2,4,4,22857.60432
2.5,4,4,15468
3.3,6,2,22606.07147
2.5,4,4,16681.77899
3.9,6,2,18273.15735
2.4,4,4,19483.92537
2.5,4,4,18764.01
3.5,6,4,19960.39711
3,4,4,21004.68546
2,4,4,24139.07029
3.5,6,4,27300.24873
5.7,8,4,31314.63255
2.5,4,4,14980
2.4,4,4,19461.11307
2.3,4,4,19803.34886
2.4,4,4,20159.09198
2.7,6,2,21975.1479
2.5,4,4,17166
2.3,4,4,20209.83327
2.4,4,4,21049.57456
3.5,6,4,28243.71363
2.5,4,4,14980
2.4,4,4,19352.42272
3,6,4,20040.10566
2.3,4,4,20170.34557
3.5,6,4,20237.98621
2.4,4,4,20394.88945
2,4,4,22951.00986
2.5,4,4,17230
3.3,6,2,21226.61474
2.5,4,4,18987.34
3,6,4,20149.89692
3.5,6,4,20676.3738
2.5,4,4,18312.40189
2.4,4,4,19805.76671
2.5,4,4,16014
3.3,6,4,18988.42277
3.5,6,4,19743.9526
2.4,4,2,19848.63062
2.5,4,4,20111.61406
2.5,4,4,15482
2.3,4,4,19187.58327
2.4,4,4,20036.84731
2.4,4,4,20584.20686
3,6,4,21936.92906
2.3,4,4,18924.48642
2.5,4,4,19583.77102
2.4,4,4,19668.93179
2.4,4,4,20420.78831
3.5,6,4,27595.10308
2.5,4,4,16223
2.4,4,4,20193.08742
2.4,4,4,20228.32744
2.4,4,4,20261.5425
2.4,4,4,20532.71039
2.2,4,4,20675.05705
3.5,6,4,27803.64858
2.3,4,4,17446.30686
3.3,6,4,18101.18798
3.5,6,4,19494.81884
2.4,4,4,20031.99867
2.5,4,4,20178.46
2.4,4,4,20233.779
2.5,4,4,17356.91
2.5,4,4,18135.36155
3,6,4,20269.49891
2.4,4,4,20587.54332
2.5,4,4,16865
2.2,4,4,20245.61275
3.5,6,4,27432.41602
3,6,4,18829.36315
3.5,6,4,26500.80297
3.5,6,4,26880.96
3.5,6,4,18567.2594
3.8,6,4,19016.92938
3.5,6,4,20717.85218
2.4,4,2,21431.31523
3.5,6,4,27151.97
2.3,4,4,18189.93018
2.4,4,2,22485.69638
3.5,6,4,26073
2.5,4,4,20271.62164
2.4,4,4,20420.78831
3.5,6,4,30465.54
2.5,4,4,18855.4565
2.4,4,4,19706.7649
3,6,4,20415.42381
3,6,4,21617.3669
3.5,6,4,25453
3.5,6,4,26208.48615
2.3,4,4,19610.36658
3,6,4,19874.73609
3.5,6,4,20449.53254
3.8,6,4,20697.81668
2,4,4,22857.60432
1.5,4,4,23426.22137
3.5,6,4,24573
3.5,6,4,26477.95974
2.4,4,4,19464.63942
3.5,6,4,26914.78179
3.5,6,4,28224.86
5.7,8,4,28945.9096
3.5,6,4,18143.63282
3.5,6,4,28300.73
2.4,4,4,21940.07199
3.5,6,4,27816.29
2.4,4,4,20906.90939
3.5,6,4,25474.23113
3.5,6,4,25644
3.5,6,4,24777
3.5,6,4,26235.84483
2.5,4,4,17945.22231
3.5,6,4,23909.936
2.5,4,4,18753.11927
3.5,6,4,25248
3.5,6,4,25740.25049
3.5,6,4,25998.755
3.5,6,4,22736.03
